id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1575538807444750337,1575537566677344258	,2022-09-30 01:31:38 Malay Peninsula Standard Time,2022-09-30,01:31:38,+0800,2178858974,msantoriesq,Marco Santori,,@GBousis https://t.co/kwZw7Cc3Y4,qme,['gbousis'],[],['https://pbs.twimg.com/media/Fd1wKNLXgAEN_10.jpg'],2,0,2,[],[],https://twitter.com/msantoriESQ/status/1575538807444750337,,,1,https://pbs.twimg.com/media/Fd1wKNLXgAEN_10.jpg,,,,,,,"{'user_id': '198931413', 'username': 'GBousis'}",,,,
1572685680169619457,1572685680169619457	,2022-09-22 04:34:19 Malay Peninsula Standard Time,2022-09-22,04:34:19,+0800,2178858974,msantoriesq,Marco Santori,,"Delighted you're going to keep a hand on the wheel, Jesse.

@DavidLRipley I'm thrilled to keep working together. Also I can't wait until you inevitably grow long, blond hair to fit the part. It's going to be glorious.",en,['davidlripley'],[],[],4,1,28,[],[],https://twitter.com/msantoriESQ/status/1572685680169619457,,https://twitter.com/jespow/status/1572674899516469248,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1572589560944820229,1572452088726319106	,2022-09-21 22:12:23 Malay Peninsula Standard Time,2022-09-21,22:12:23,+0800,2178858974,msantoriesq,Marco Santori,,@HaileyLennonBTC @SHodyEsq @stephendpalley @DanaSyracuse @boironattorney @bramanathan @ValeBystrowicz @ajbeal @ZacharyFigueroa Ah yes my Bane stage. This was fun.,en,"['haileylennonbtc', 'shodyesq', 'stephendpalley', 'danasyracuse', 'boironattorney', 'bramanathan', 'valebystrowicz', 'ajbeal', 'zacharyfigueroa']",[],[],0,0,7,[],[],https://twitter.com/msantoriESQ/status/1572589560944820229,,,0,,,,,,,,"{'user_id': '3740778132', 'username': 'HaileyLennonBTC'}",,,,
1570841379982704640,1570838868131483650	,2022-09-17 02:25:44 Malay Peninsula Standard Time,2022-09-17,02:25:44,+0800,2178858974,msantoriesq,Marco Santori,,@anguschampion congrats Angus!,ca,['anguschampion'],[],[],1,0,1,[],[],https://twitter.com/msantoriESQ/status/1570841379982704640,,,0,,,,,,,,"{'user_id': '2821921756', 'username': 'anguschampion'}",,,,
1570146304537272323,1570145102047354880	,2022-09-15 04:23:45 Malay Peninsula Standard Time,2022-09-15,04:23:45,+0800,2178858974,msantoriesq,Marco Santori,,@WongHermine Love this,en,['wonghermine'],[],[],0,0,2,[],[],https://twitter.com/msantoriESQ/status/1570146304537272323,,,0,,,,,,,,"{'user_id': '1932198391', 'username': 'WongHermine'}",,,,
1567165032923889665,1567165032923889665	,2022-09-06 22:57:15 Malay Peninsula Standard Time,2022-09-06,22:57:15,+0800,2178858974,msantoriesq,Marco Santori,,"This will happen to crypto, too. And when it does, it'll still be better than the value networks most people have now.",en,[],[],[],10,0,13,[],[],https://twitter.com/msantoriESQ/status/1567165032923889665,,https://twitter.com/cfenollosa/status/1566484145446027265,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1565329721524494336,1565314938515558401	,2022-09-01 21:24:22 Malay Peninsula Standard Time,2022-09-01,21:24:22,+0800,2178858974,msantoriesq,Marco Santori,,@HaileyLennonBTC @stephendpalley @prestonjbyrne @JeffD_Esq @BrownRudnickLLP Wow congrats!,en,"['haileylennonbtc', 'stephendpalley', 'prestonjbyrne', 'jeffd_esq', 'brownrudnickllp']",[],[],2,0,6,[],[],https://twitter.com/msantoriESQ/status/1565329721524494336,,,0,,,,,,,,"{'user_id': '3740778132', 'username': 'HaileyLennonBTC'}",,,,
1559627351331409922,1559619308115922944	,2022-08-17 03:45:11 Malay Peninsula Standard Time,2022-08-17,03:45:11,+0800,2178858974,msantoriesq,Marco Santori,,@boironattorney @dYdX @AntonioMJuliano 🎉,und,"['boironattorney', 'dydx', 'antoniomjuliano']",[],[],0,0,0,[],[],https://twitter.com/msantoriESQ/status/1559627351331409922,,,0,,,,,,,,"{'user_id': '764131901258944512', 'username': 'boironattorney'}",,,,
1557226452239663106,1557225877628493825	,2022-08-10 12:44:52 Malay Peninsula Standard Time,2022-08-10,12:44:52,+0800,2178858974,msantoriesq,Marco Santori,,@Melt_Dem @,qam,['melt_dem'],[],[],0,0,3,[],[],https://twitter.com/msantoriESQ/status/1557226452239663106,,,0,,,,,,,,"{'user_id': '2363290915', 'username': 'Melt_Dem'}",,,,
1554832713374318592,1554831656866852865	,2022-08-03 22:13:00 Malay Peninsula Standard Time,2022-08-03,22:13:00,+0800,2178858974,msantoriesq,Marco Santori,,@BullyEsq I'm sorry you mean the yoots?,en,['bullyesq'],[],[],0,0,5,[],[],https://twitter.com/msantoriESQ/status/1554832713374318592,,,0,,,,,,,,"{'user_id': '848232140332519424', 'username': 'BullyEsq'}",,,,
1546854602712031233,1546849112477286400	,2022-07-12 21:50:51 Malay Peninsula Standard Time,2022-07-12,21:50:51,+0800,2178858974,msantoriesq,Marco Santori,,@LeXpunK_Army @lex_node I like this tweet much more than I understand it,en,"['lexpunk_army', 'lex_node']",[],[],0,0,3,[],[],https://twitter.com/msantoriESQ/status/1546854602712031233,,,0,,,,,,,,"{'user_id': '1403454990988066822', 'username': 'LeXpunK_Army'}",,,,
1538581544738111489,1538574716428066817	,2022-06-20 01:56:40 Malay Peninsula Standard Time,2022-06-20,01:56:40,+0800,2178858974,msantoriesq,Marco Santori,,@prestonjbyrne This is a good tweet,en,['prestonjbyrne'],[],[],1,0,6,[],[],https://twitter.com/msantoriESQ/status/1538581544738111489,,,0,,,,,,,,"{'user_id': '151936663', 'username': 'prestonjbyrne'}",,,,
1537815566026788865,1537815566026788865	,2022-06-17 23:12:56 Malay Peninsula Standard Time,2022-06-17,23:12:56,+0800,2178858974,msantoriesq,Marco Santori,,Kraken Mars HQ Confirmed,en,[],[],[],7,1,19,[],[],https://twitter.com/msantoriESQ/status/1537815566026788865,,https://twitter.com/elonmusk/status/1537679369925279744,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1537793911464370177,1537658080976052227	,2022-06-17 21:46:53 Malay Peninsula Standard Time,2022-06-17,21:46:53,+0800,2178858974,msantoriesq,Marco Santori,,"@prestonjbyrne @lex_node They seem to be used most outside of the US, where they're needed the least.",en,"['prestonjbyrne', 'lex_node']",[],[],1,0,1,[],[],https://twitter.com/msantoriESQ/status/1537793911464370177,,,0,,,,,,,,"{'user_id': '151936663', 'username': 'prestonjbyrne'}",,,,
1536354155073257472,1536354155073257472	,2022-06-13 22:25:49 Malay Peninsula Standard Time,2022-06-13,22:25:49,+0800,2178858974,msantoriesq,Marco Santori,,"Your market timing is impeccable, @coincenter https://t.co/f0PIi4VEjb",en,['coincenter'],[],['https://pbs.twimg.com/media/FVI59lcXEAE65vk.jpg'],14,1,30,[],[],https://twitter.com/msantoriESQ/status/1536354155073257472,,,1,https://pbs.twimg.com/media/FVI59lcXEAE65vk.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1534629594673946625,1534629594673946625	,2022-06-09 04:13:02 Malay Peninsula Standard Time,2022-06-09,04:13:02,+0800,2178858974,msantoriesq,Marco Santori,,https://t.co/i9qOFDXTUm,zxx,[],[],['https://pbs.twimg.com/tweet_video_thumb/FUwZep6X0AM6EMP.jpg'],3,0,4,[],[],https://twitter.com/msantoriESQ/status/1534629594673946625,,https://twitter.com/xenxra/status/1534621889045438465,1,https://pbs.twimg.com/tweet_video_thumb/FUwZep6X0AM6EMP.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1534628756589101063,1534621206502154240	,2022-06-09 04:09:42 Malay Peninsula Standard Time,2022-06-09,04:09:42,+0800,2178858974,msantoriesq,Marco Santori,,@plondon514 I booked a seat in the bathroom.,en,['plondon514'],[],[],0,0,3,[],[],https://twitter.com/msantoriESQ/status/1534628756589101063,,,0,,,,,,,,"{'user_id': '826848044197040128', 'username': 'plondon514'}",,,,
1534621517371301889,1534621206502154240	,2022-06-09 03:40:56 Malay Peninsula Standard Time,2022-06-09,03:40:56,+0800,2178858974,msantoriesq,Marco Santori,,Admittedly this plane is going to a crypto conference,en,[],[],[],0,1,12,[],[],https://twitter.com/msantoriESQ/status/1534621517371301889,,,0,,,,,,,,"{'user_id': '2178858974', 'username': 'msantoriESQ'}",,,,
1534621349502672897,1534621206502154240	,2022-06-09 03:40:16 Malay Peninsula Standard Time,2022-06-09,03:40:16,+0800,2178858974,msantoriesq,Marco Santori,,https://t.co/ZL2Y5jQ6Ih,zxx,[],[],['https://pbs.twimg.com/tweet_video_thumb/FUwR-wbXEAAHQxG.jpg'],1,1,7,[],[],https://twitter.com/msantoriESQ/status/1534621349502672897,,,1,https://pbs.twimg.com/tweet_video_thumb/FUwR-wbXEAAHQxG.jpg,,,,,,,"{'user_id': '2178858974', 'username': 'msantoriESQ'}",,,,
1534621206502154240,1534621206502154240	,2022-06-09 03:39:42 Malay Peninsula Standard Time,2022-06-09,03:39:42,+0800,2178858974,msantoriesq,Marco Santori,,Imagine wearing flip flops on an airplane,en,[],[],[],12,1,18,[],[],https://twitter.com/msantoriESQ/status/1534621206502154240,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1528122901953757184,1527789767273881601	,2022-05-22 05:17:45 Malay Peninsula Standard Time,2022-05-22,05:17:45,+0800,2178858974,msantoriesq,Marco Santori,,@SHodyEsq @ValeBystrowicz no but it's a pretty high quality insult,en,"['shodyesq', 'valebystrowicz']",[],[],1,0,3,[],[],https://twitter.com/msantoriESQ/status/1528122901953757184,,,0,,,,,,,,"{'user_id': '1638270607', 'username': 'SHodyEsq'}",,,,
1527790164042469376,1527789767273881601	,2022-05-21 07:15:34 Malay Peninsula Standard Time,2022-05-21,07:15:34,+0800,2178858974,msantoriesq,Marco Santori,,@ValeBystrowicz @SHodyEsq he called you white shoe!,en,"['valebystrowicz', 'shodyesq']",[],[],3,0,10,[],[],https://twitter.com/msantoriESQ/status/1527790164042469376,,,0,,,,,,,,"{'user_id': '2178858974', 'username': 'msantoriESQ'}",,,,
1527789767273881601,1527789767273881601	,2022-05-21 07:14:00 Malay Peninsula Standard Time,2022-05-21,07:14:00,+0800,2178858974,msantoriesq,Marco Santori,,"It's true. My practice ran out of corruption around 2018. 

Had to flee to the company side",en,[],[],[],3,0,22,[],[],https://twitter.com/msantoriESQ/status/1527789767273881601,,https://twitter.com/elonmusk/status/1527774704018280448,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1527671404413558785,1527474214545960962	,2022-05-20 23:23:40 Malay Peninsula Standard Time,2022-05-20,23:23:40,+0800,2178858974,msantoriesq,Marco Santori,,@mikeindustries I just eat them plain 😢,en,['mikeindustries'],[],[],0,0,0,[],[],https://twitter.com/msantoriESQ/status/1527671404413558785,,,0,,,,,,,,"{'user_id': '74523', 'username': 'mikeindustries'}",,,,
1527487446069420046,1527474214545960962	,2022-05-20 11:12:41 Malay Peninsula Standard Time,2022-05-20,11:12:41,+0800,2178858974,msantoriesq,Marco Santori,,@mikeindustries I'm appalled that human beings are encouraging you in this endeavor,en,['mikeindustries'],[],[],0,0,0,[],[],https://twitter.com/msantoriESQ/status/1527487446069420046,,,0,,,,,,,,"{'user_id': '74523', 'username': 'mikeindustries'}",,,,
1527310231104958464,1527310231104958464	,2022-05-19 23:28:29 Malay Peninsula Standard Time,2022-05-19,23:28:29,+0800,2178858974,msantoriesq,Marco Santori,,This was fun! Can't believe you got me to spill all of @krakenfx's secrets like that.,en,['krakenfx'],[],[],0,0,13,[],[],https://twitter.com/msantoriESQ/status/1527310231104958464,,https://twitter.com/JacobRobinsonJD/status/1527306083898900481,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1525928323100049408,1525915926461157376	,2022-05-16 03:57:17 Malay Peninsula Standard Time,2022-05-16,03:57:17,+0800,2178858974,msantoriesq,Marco Santori,,@lex_node @jespow https://t.co/BghlIIiWB3,qme,"['lex_node', 'jespow']",[],['https://pbs.twimg.com/tweet_video_thumb/FS0vt_3WQAAlxZb.jpg'],0,0,13,[],[],https://twitter.com/msantoriESQ/status/1525928323100049408,,,1,https://pbs.twimg.com/tweet_video_thumb/FS0vt_3WQAAlxZb.jpg,,,,,,,"{'user_id': '954015928924057601', 'username': 'lex_node'}",,,,
1522620966991536130,1522620966991536130	,2022-05-07 00:55:02 Malay Peninsula Standard Time,2022-05-07,00:55:02,+0800,2178858974,msantoriesq,Marco Santori,,🤌😙,art,[],[],[],10,0,6,[],[],https://twitter.com/msantoriESQ/status/1522620966991536130,,https://twitter.com/noah249/status/1522615239396577282,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1519386689860427776,1519368098159202306	,2022-04-28 02:43:10 Malay Peninsula Standard Time,2022-04-28,02:43:10,+0800,2178858974,msantoriesq,Marco Santori,,"@provoost @LegalEagle Suits aside, no way I can compete w that pompadour.",en,"['provoost', 'legaleagle']",[],[],0,0,0,[],[],https://twitter.com/msantoriESQ/status/1519386689860427776,,,0,,,,,,,,"{'user_id': '9078472', 'username': 'provoost'}",,,,
1518688811739451397,1518684020590137344	,2022-04-26 04:30:03 Malay Peninsula Standard Time,2022-04-26,04:30:03,+0800,2178858974,msantoriesq,Marco Santori,,@jeffjohnroberts draining brains into crypto since 2012,en,['jeffjohnroberts'],[],[],0,0,3,[],[],https://twitter.com/msantoriESQ/status/1518688811739451397,,,0,,,,,,,,"{'user_id': '17925409', 'username': 'jeffjohnroberts'}",,,,
1514982629682073605,1514982083013267460	,2022-04-15 23:03:00 Malay Peninsula Standard Time,2022-04-15,23:03:00,+0800,2178858974,msantoriesq,Marco Santori,,Audience for these are going to get narrower by the day FYI,en,[],[],[],0,0,2,[],[],https://twitter.com/msantoriESQ/status/1514982629682073605,,,0,,,,,,,,"{'user_id': '2178858974', 'username': 'msantoriESQ'}",,,,
1514982083013267460,1514982083013267460	,2022-04-15 23:00:50 Malay Peninsula Standard Time,2022-04-15,23:00:50,+0800,2178858974,msantoriesq,Marco Santori,,See's Candies for breakfast send tweet,en,[],[],[],3,0,5,[],[],https://twitter.com/msantoriESQ/status/1514982083013267460,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1514620525733023744,1514617343166406659	,2022-04-14 23:04:08 Malay Peninsula Standard Time,2022-04-14,23:04:08,+0800,2178858974,msantoriesq,Marco Santori,,@ammori v narrow Venn diagram of reference-getters https://t.co/yKaXbuE7IR,en,['ammori'],[],['https://pbs.twimg.com/tweet_video_thumb/FQUDVoRWQAYWHMZ.jpg'],0,0,2,[],[],https://twitter.com/msantoriESQ/status/1514620525733023744,,,1,https://pbs.twimg.com/tweet_video_thumb/FQUDVoRWQAYWHMZ.jpg,,,,,,,"{'user_id': '15226458', 'username': 'ammori'}",,,,
1514617343166406659,1514617343166406659	,2022-04-14 22:51:29 Malay Peninsula Standard Time,2022-04-14,22:51:29,+0800,2178858974,msantoriesq,Marco Santori,,"Presentation title in my inbox this morning from a legal/policy person:

""It's one banana, Michael. What could it cost, $10,000?: Modernizing AML regimes in the US""

🤌😙",en,[],[],[],7,0,33,[],[],https://twitter.com/msantoriESQ/status/1514617343166406659,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1514264523896725506,1514264523896725506	,2022-04-13 23:29:30 Malay Peninsula Standard Time,2022-04-13,23:29:30,+0800,2178858974,msantoriesq,Marco Santori,,and even then...,en,[],[],[],0,0,20,[],[],https://twitter.com/msantoriESQ/status/1514264523896725506,,https://twitter.com/reckless/status/1514246733164953611,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1512099648168767500,1512099648168767500	,2022-04-08 00:07:04 Malay Peninsula Standard Time,2022-04-08,00:07:04,+0800,2178858974,msantoriesq,Marco Santori,,https://t.co/X1cF7aKcvs,zxx,[],[],['https://pbs.twimg.com/tweet_video_thumb/FPwOnBcXEAUbFqJ.jpg'],4,1,15,[],[],https://twitter.com/msantoriESQ/status/1512099648168767500,,https://twitter.com/lawtoshi/status/1511726463837302785,1,https://pbs.twimg.com/tweet_video_thumb/FPwOnBcXEAUbFqJ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1511306078474182657,1511202159014023170	,2022-04-05 19:33:42 Malay Peninsula Standard Time,2022-04-05,19:33:42,+0800,2178858974,msantoriesq,Marco Santori,,@SHodyEsq @OneMorePeter @prestonjbyrne @coincenter @JDaxHansen @niccary Wait when are we hanging out,en,"['shodyesq', 'onemorepeter', 'prestonjbyrne', 'coincenter', 'jdaxhansen', 'niccary']",[],[],1,0,2,[],[],https://twitter.com/msantoriESQ/status/1511306078474182657,,,0,,,,,,,,"{'user_id': '1638270607', 'username': 'SHodyEsq'}",,,,
1511019511754985477,1511019511754985477	,2022-04-05 00:34:59 Malay Peninsula Standard Time,2022-04-05,00:34:59,+0800,2178858974,msantoriesq,Marco Santori,,"Biggest political flex I Have 

Ever 

Seen",en,[],[],[],4,2,20,[],[],https://twitter.com/msantoriESQ/status/1511019511754985477,,https://twitter.com/RepThomasMassie/status/1510771677541580805,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1509537074743070723,1509537074743070723	,2022-03-31 22:24:19 Malay Peninsula Standard Time,2022-03-31,22:24:19,+0800,2178858974,msantoriesq,Marco Santori,,"Why are Miami conference people scheduling all of their things on the same night

There are multiple nights",en,[],[],[],3,0,18,[],[],https://twitter.com/msantoriESQ/status/1509537074743070723,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1509232304991920141,1509170730713366531	,2022-03-31 02:13:16 Malay Peninsula Standard Time,2022-03-31,02:13:16,+0800,2178858974,msantoriesq,Marco Santori,,@antoniehodge Your house has seed oils now,en,['antoniehodge'],[],[],0,0,0,[],[],https://twitter.com/msantoriESQ/status/1509232304991920141,,,0,,,,,,,,"{'user_id': '97301773', 'username': 'antoniehodge'}",,,,
1509190237423120394,1509190237423120394	,2022-03-30 23:26:06 Malay Peninsula Standard Time,2022-03-30,23:26:06,+0800,2178858974,msantoriesq,Marco Santori,,"Senator Lummis has asked me to host her fireside chat at @TheBitcoinConf in Miami! What should I ask her? Maybe...

🎙️Are proof-of-stake bag holders secretly lobbying against BTC?

🎙️Is bitcoin doomed to be a partisan issue?

🎙️Does the Hill distinguish between bitcoin &amp; ""web3""? https://t.co/zInickCGzL",en,['thebitcoinconf'],[],['https://pbs.twimg.com/media/FPG2_LNWUAIeJGm.jpg'],172,45,222,[],[],https://twitter.com/msantoriESQ/status/1509190237423120394,,,1,https://pbs.twimg.com/media/FPG2_LNWUAIeJGm.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1505623050309574657,1505598507205505030	,2022-03-21 03:11:22 Malay Peninsula Standard Time,2022-03-21,03:11:22,+0800,2178858974,msantoriesq,Marco Santori,,@OGBTC Gonna buy a freezer just for this,en,['ogbtc'],[],[],0,0,0,[],[],https://twitter.com/msantoriESQ/status/1505623050309574657,,,0,,,,,,,,"{'user_id': '932310913838960641', 'username': 'OGBTC'}",,,,
1505023963516256257,1504997040627011584	,2022-03-19 11:30:49 Malay Peninsula Standard Time,2022-03-19,11:30:49,+0800,2178858974,msantoriesq,Marco Santori,,@brianeklein @NeerajKA @virtuallylaw @valkenburgh Blame whomever you like. I'll be on the sun deck not burning.,en,"['brianeklein', 'neerajka', 'virtuallylaw', 'valkenburgh']",[],[],0,0,2,[],[],https://twitter.com/msantoriESQ/status/1505023963516256257,,,0,,,,,,,,"{'user_id': '22585953', 'username': 'brianeklein'}",,,,
1504528135303348226,1504528135303348226	,2022-03-18 02:40:34 Malay Peninsula Standard Time,2022-03-18,02:40:34,+0800,2178858974,msantoriesq,Marco Santori,,🔍🔍🔍🧐,art,[],[],[],1,0,6,[],[],https://twitter.com/msantoriESQ/status/1504528135303348226,,https://twitter.com/millercwl/status/1504510906667048961,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1504121294035505158,1504121294035505158	,2022-03-16 23:43:56 Malay Peninsula Standard Time,2022-03-16,23:43:56,+0800,2178858974,msantoriesq,Marco Santori,,"Tied for first place, with 3/3 for regulation! Congrats to the whole @krakenfx legal Team!

https://t.co/HlnywsUCD4",en,['krakenfx'],['https://www.forbes.com/sites/javierpaz/2022/03/16/the-best-global-crypto-exchanges/?sh=636e9ed3742c'],[],3,0,15,[],[],https://twitter.com/msantoriESQ/status/1504121294035505158,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1504115655158771715,1504096459775516673	,2022-03-16 23:21:31 Malay Peninsula Standard Time,2022-03-16,23:21:31,+0800,2178858974,msantoriesq,Marco Santori,,@RebeccaRettig1 @silvergatebank congrats!,en,"['rebeccarettig1', 'silvergatebank']",[],[],0,0,2,[],[],https://twitter.com/msantoriESQ/status/1504115655158771715,,,0,,,,,,,,"{'user_id': '1109626712982282241', 'username': 'RebeccaRettig1'}",,,,
1503919131204235264,1503873555796160513	,2022-03-16 10:20:37 Malay Peninsula Standard Time,2022-03-16,10:20:37,+0800,2178858974,msantoriesq,Marco Santori,,@mikeindustries 🚨 Sarcasm Detected. Narrative Violation.,en,['mikeindustries'],[],[],0,0,0,[],[],https://twitter.com/msantoriESQ/status/1503919131204235264,,,0,,,,,,,,"{'user_id': '74523', 'username': 'mikeindustries'}",,,,
1503911583751278593,1503873555796160513	,2022-03-16 09:50:37 Malay Peninsula Standard Time,2022-03-16,09:50:37,+0800,2178858974,msantoriesq,Marco Santori,,@mikeindustries this is a good tweet,en,['mikeindustries'],[],[],0,0,0,[],[],https://twitter.com/msantoriESQ/status/1503911583751278593,,,0,,,,,,,,"{'user_id': '74523', 'username': 'mikeindustries'}",,,,
1503385178131075075,1503383655124803587	,2022-03-14 22:58:52 Malay Peninsula Standard Time,2022-03-14,22:58:52,+0800,2178858974,msantoriesq,Marco Santori,,@valkenburgh now do MiFID,en,['valkenburgh'],[],[],0,0,1,[],[],https://twitter.com/msantoriESQ/status/1503385178131075075,,,0,,,,,,,,"{'user_id': '54622027', 'username': 'valkenburgh'}",,,,
1501275007829299205,1501273080030769162	,2022-03-09 03:13:48 Malay Peninsula Standard Time,2022-03-09,03:13:48,+0800,2178858974,msantoriesq,Marco Santori,,@_isaacibiapina why does the account make fun of so many libs?,en,['_isaacibiapina'],[],[],1,0,0,[],[],https://twitter.com/msantoriESQ/status/1501275007829299205,,,0,,,,,,,,"{'user_id': '2337034548', 'username': '_isaacibiapina'}",,,,
1501273080030769162,1501273080030769162	,2022-03-09 03:06:09 Malay Peninsula Standard Time,2022-03-09,03:06:09,+0800,2178858974,msantoriesq,Marco Santori,,What account can I follow for Defiant R's? L's can't be the only ones that deserve this treatment.,en,[],[],[],4,0,6,[],[],https://twitter.com/msantoriESQ/status/1501273080030769162,,https://twitter.com/DefiantLs/status/1501262800597000195,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1501232924498497540,1501232092285337601	,2022-03-09 00:26:35 Malay Peninsula Standard Time,2022-03-09,00:26:35,+0800,2178858974,msantoriesq,Marco Santori,,@PeterTLuce @ketsal congrats! love seeing this.,en,"['petertluce', 'ketsal']",[],[],0,0,2,[],[],https://twitter.com/msantoriESQ/status/1501232924498497540,,,0,,,,,,,,"{'user_id': '587624374', 'username': 'PeterTLuce'}",,,,
1498855950618406916,1498847821147033605	,2022-03-02 11:01:20 Malay Peninsula Standard Time,2022-03-02,11:01:20,+0800,2178858974,msantoriesq,Marco Santori,,@JSelway3 fair. yeah that one doesn't count,en,['jselway3'],[],[],1,0,0,[],[],https://twitter.com/msantoriESQ/status/1498855950618406916,,,0,,,,,,,,"{'user_id': '736728378', 'username': 'JSelway3'}",,,,
1498847821147033605,1498847821147033605	,2022-03-02 10:29:02 Malay Peninsula Standard Time,2022-03-02,10:29:02,+0800,2178858974,msantoriesq,Marco Santori,,"You'll notice that the Supreme Court justices don't stand or applaud.

If that ever happens, you'll know the country is lost.",en,[],[],[],8,3,39,[],[],https://twitter.com/msantoriESQ/status/1498847821147033605,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1498793036456857601,1498793036456857601	,2022-03-02 06:51:20 Malay Peninsula Standard Time,2022-03-02,06:51:20,+0800,2178858974,msantoriesq,Marco Santori,,🇺🇦,art,[],[],[],0,0,10,[],[],https://twitter.com/msantoriESQ/status/1498793036456857601,,https://twitter.com/jchervinsky/status/1498786025438650369,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1497963685217669123,1497962383565803526	,2022-02-27 23:55:48 Malay Peninsula Standard Time,2022-02-27,23:55:48,+0800,2178858974,msantoriesq,Marco Santori,,@prestonjbyrne https://t.co/iwQywvaudf,qme,['prestonjbyrne'],[],['https://pbs.twimg.com/media/FMnWBq5WQAE_jia.jpg'],0,0,4,[],[],https://twitter.com/msantoriESQ/status/1497963685217669123,,,1,https://pbs.twimg.com/media/FMnWBq5WQAE_jia.jpg,,,,,,,"{'user_id': '151936663', 'username': 'prestonjbyrne'}",,,,
1497962383565803526,1497962383565803526	,2022-02-27 23:50:37 Malay Peninsula Standard Time,2022-02-27,23:50:37,+0800,2178858974,msantoriesq,Marco Santori,,"Look anon, I probably don't wan to hear your hot take on the nuclear geopolitics of Ukraine unless you've logged at least 100 hours playing Civ.  

Just being real.",en,[],[],[],5,1,24,[],[],https://twitter.com/msantoriESQ/status/1497962383565803526,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1497219983838953515,1497219983838953515	,2022-02-25 22:40:35 Malay Peninsula Standard Time,2022-02-25,22:40:35,+0800,2178858974,msantoriesq,Marco Santori,,✅ I'm in this tweet and I don't like it.,en,[],[],[],4,0,18,[],[],https://twitter.com/msantoriESQ/status/1497219983838953515,,https://twitter.com/ItsMattsLaw/status/1497009901155069953,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1496514853644734479,1496514853644734479	,2022-02-23 23:58:39 Malay Peninsula Standard Time,2022-02-23,23:58:39,+0800,2178858974,msantoriesq,Marco Santori,,SBF out here trolling a decade of legal and policy professionals 🤣 https://t.co/iNBHZXo9fE,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FMSwUzwXIAoKnLI.jpg'],3,0,27,[],[],https://twitter.com/msantoriESQ/status/1496514853644734479,,https://twitter.com/SBF_FTX/status/1496280954314563585,1,https://pbs.twimg.com/tweet_video_thumb/FMSwUzwXIAoKnLI.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1494440612363489284,1494440612363489284	,2022-02-18 06:36:22 Malay Peninsula Standard Time,2022-02-18,06:36:22,+0800,2178858974,msantoriesq,Marco Santori,,Is this creepy to anyone else?,en,[],[],[],1,0,11,[],[],https://twitter.com/msantoriESQ/status/1494440612363489284,,https://twitter.com/AP/status/1494439036647354373,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1493990151856574476,1493988679991373825	,2022-02-17 00:46:23 Malay Peninsula Standard Time,2022-02-17,00:46:23,+0800,2178858974,msantoriesq,Marco Santori,,but seriously didn't BP actually did this with all the plaintiff's lawyers in the gulf after the oil spill?,en,[],[],[],1,0,2,[],[],https://twitter.com/msantoriESQ/status/1493990151856574476,,,0,,,,,,,,"{'user_id': '2178858974', 'username': 'msantoriESQ'}",,,,
1493988679991373825,1493988679991373825	,2022-02-17 00:40:32 Malay Peninsula Standard Time,2022-02-17,00:40:32,+0800,2178858974,msantoriesq,Marco Santori,,Can't get sued if you hire all the lawyers https://t.co/46ekcEqjy7,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FLu2yJcX0Aoxe_Q.jpg'],6,3,34,[],[],https://twitter.com/msantoriESQ/status/1493988679991373825,,,1,https://pbs.twimg.com/tweet_video_thumb/FLu2yJcX0Aoxe_Q.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
